0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7992836236953735,0.6360713839530945,-3.546145990185323e-07,0.890657901763916,0.6090565323829651,-0.027197979390621185,0.962274968624115,0.5264045000076294,-0.03323964402079582,0.9745384454727173,0.4452612102031708,-0.04010273888707161,0.9737204313278198,0.3809575140476227,-0.045163631439208984,0.9122124910354614,0.4374050796031952,-0.007321184501051903,0.9297818541526794,0.384332537651062,-0.04705730080604553,0.9253792762756348,0.44145989418029785,-0.07390758395195007,0.9174678921699524,0.5017270445823669,-0.0840689018368721,0.8526141047477722,0.43846362829208374,-0.008182505145668983,0.8771301507949829,0.3842832148075104,-0.0514344796538353,0.8737521767616272,0.4602053463459015,-0.06803344935178757,0.86622554063797,0.5291585326194763,-0.06748466938734055,0.7953052520751953,0.4505575895309448,-0.01528724655508995,0.8212078213691711,0.4009968638420105,-0.06345729529857635,0.8228029012680054,0.4811895191669464,-0.0593276172876358,0.8187509775161743,0.5467042922973633,-0.04208561033010483,0.7361394166946411,0.4723341166973114,-0.024052100256085396,0.7651058435440063,0.4349697530269623,-0.06371226906776428,0.7735009789466858,0.49423062801361084,-0.058336108922958374,0.7747896909713745,0.5453329086303711,-0.04281313344836235,A
0.7902588248252869,0.6520254611968994,-3.7960512599966023e-07,0.8841620087623596,0.6240428686141968,-0.02699752151966095,0.9541730880737305,0.5414003729820251,-0.03410768881440163,0.9711682796478271,0.4601568281650543,-0.04230741038918495,0.9601951837539673,0.3964817523956299,-0.04912037402391434,0.899617075920105,0.4489043354988098,-0.008210253901779652,0.9150471091270447,0.39733392000198364,-0.04839054495096207,0.9134723544120789,0.45692479610443115,-0.07564404606819153,0.9083673357963562,0.5182501673698425,-0.08615881204605103,0.8406457304954529,0.4513528645038605,-0.00890383031219244,0.8654033541679382,0.40285876393318176,-0.05182608962059021,0.8645211458206177,0.4798569083213806,-0.06775069981813431,0.8588697910308838,0.5475198030471802,-0.06706395745277405,0.7826248407363892,0.46469390392303467,-0.015931429341435432,0.8086304664611816,0.4180050790309906,-0.06280987709760666,0.8138676285743713,0.49759843945503235,-0.058350712060928345,0.8129025101661682,0.5623561143875122,-0.04138727858662605,0.7231316566467285,0.48860716819763184,-0.024693453684449196,0.749252438545227,0.4522944986820221,-0.06357476115226746,0.7614702582359314,0.5106533169746399,-0.05863490328192711,0.7662650942802429,0.5604261159896851,-0.0436108224093914,A
0.7752830982208252,0.6761537194252014,-4.19670698192931e-07,0.8713851571083069,0.6443671584129333,-0.02769589051604271,0.9428940415382385,0.5582524538040161,-0.033475104719400406,0.9565374851226807,0.4763898253440857,-0.03998864069581032,0.9512348771095276,0.41112780570983887,-0.04384882375597954,0.8865755200386047,0.46749112010002136,-0.004934124648571014,0.9070016145706177,0.4155881404876709,-0.045010633766651154,0.9028046131134033,0.47756510972976685,-0.071353018283844,0.8940473794937134,0.5384970307350159,-0.08080462366342545,0.8268492817878723,0.46773821115493774,-0.004978108685463667,0.8533320426940918,0.41761401295661926,-0.04684676229953766,0.8492850065231323,0.49522635340690613,-0.061318282037973404,0.8424411416053772,0.5604878664016724,-0.059261955320835114,0.7686998248100281,0.4791160225868225,-0.011789136566221714,0.7963687777519226,0.4371199905872345,-0.05770137161016464,0.797653317451477,0.5165623426437378,-0.05182185024023056,0.7950695753097534,0.5777696967124939,-0.03359544649720192,0.7103235721588135,0.5016287565231323,-0.020529966801404953,0.7414196729660034,0.46812182664871216,-0.056313954293727875,0.748305082321167,0.5283887982368469,-0.0487346276640892,0.7487518191337585,0.5765936970710754,-0.032056331634521484,A
0.7703444361686707,0.7008861303329468,-4.167065981164342e-07,0.8631541132926941,0.6583548784255981,-0.027120372280478477,0.9325602054595947,0.5755148530006409,-0.03519238159060478,0.9442339539527893,0.49424126744270325,-0.044961486011743546,0.9363664388656616,0.4288240969181061,-0.052181586623191833,0.8773933053016663,0.48844125866889954,-0.0036994609981775284,0.893284797668457,0.4336945414543152,-0.04800749942660332,0.888372540473938,0.4970623254776001,-0.07804194837808609,0.8808647394180298,0.5610339641571045,-0.08902620524168015,0.8179686069488525,0.49055176973342896,-0.005380310118198395,0.8386654257774353,0.4361225962638855,-0.05099162459373474,0.8352404236793518,0.5121949911117554,-0.06812959164381027,0.8299449682235718,0.5804835557937622,-0.0673433393239975,0.7602073550224304,0.503730297088623,-0.014195718802511692,0.7812013626098633,0.45518460869789124,-0.06249897927045822,0.7835976481437683,0.5342361927032471,-0.0569402351975441,0.7826718091964722,0.5991827249526978,-0.03816903010010719,0.7010816335678101,0.5276828408241272,-0.025085989385843277,0.7253239750862122,0.48764118552207947,-0.061815571039915085,0.733894944190979,0.5464178919792175,-0.05395546555519104,0.7363299131393433,0.5972164869308472,-0.036608804017305374,A
0.7521666288375854,0.716241717338562,-4.3557486151257763e-07,0.847113311290741,0.6781569719314575,-0.024951739236712456,0.9155797362327576,0.5950202941894531,-0.03002653643488884,0.9289696216583252,0.5129991769790649,-0.03686089813709259,0.9214274287223816,0.44781816005706787,-0.04112553596496582,0.8610191345214844,0.5094622373580933,0.0006306053837761283,0.8757156729698181,0.4529702961444855,-0.04076015576720238,0.8721325993537903,0.5142658948898315,-0.06855186074972153,0.8669901490211487,0.5757866501808167,-0.07851805537939072,0.8029050230979919,0.5114936828613281,-0.0005824961117468774,0.8232043981552124,0.4588282108306885,-0.04571589455008507,0.8219528794288635,0.5378432273864746,-0.06176205724477768,0.8187915682792664,0.6052400469779968,-0.059846434742212296,0.7465887069702148,0.5233266949653625,-0.00873576756566763,0.7701660394668579,0.47706055641174316,-0.05835050716996193,0.7727136611938477,0.5586057901382446,-0.053255874663591385,0.7718212008476257,0.6220059990882874,-0.03425253555178642,0.6895908117294312,0.5451787710189819,-0.01855398714542389,0.7152534127235413,0.5103030204772949,-0.057798344641923904,0.722944438457489,0.572292149066925,-0.05155274644494057,0.7254647016525269,0.6227096319198608,-0.0348791629076004,A
0.7426609992980957,0.7420402765274048,-4.4574261437446694e-07,0.8380337953567505,0.7003704905509949,-0.02412361279129982,0.9073747396469116,0.6166564226150513,-0.028651734814047813,0.9182936549186707,0.5356147885322571,-0.03477553650736809,0.9128468036651611,0.4708101749420166,-0.038331713527441025,0.8529943823814392,0.5338358283042908,0.0021397925447672606,0.8686846494674683,0.4766935706138611,-0.03671106696128845,0.8628547191619873,0.5374183058738708,-0.0627075657248497,0.8552058339118958,0.5978240370750427,-0.07182227075099945,0.7954574227333069,0.5357872843742371,0.0006984021747484803,0.815520703792572,0.47961747646331787,-0.04148194566369057,0.8124774694442749,0.5579785108566284,-0.0564570389688015,0.8079048991203308,0.6248642206192017,-0.05400204658508301,0.7383615970611572,0.5475969910621643,-0.007382065057754517,0.7616481184959412,0.501724898815155,-0.055376872420310974,0.7632753252983093,0.584414541721344,-0.04952973872423172,0.7614533305168152,0.6472348570823669,-0.029931681230664253,0.679260790348053,0.5697010159492493,-0.016860825940966606,0.7055649161338806,0.533075749874115,-0.0545114167034626,0.7129749059677124,0.5970295667648315,-0.04612075164914131,0.714324951171875,0.6475043892860413,-0.027865750715136528,A
0.7364163398742676,0.7557359933853149,-3.581627083804051e-07,0.8248863816261292,0.7226203083992004,-0.02496044524013996,0.8940184712409973,0.6409928798675537,-0.030374759808182716,0.906044602394104,0.5594682693481445,-0.036305982619524,0.9050152897834778,0.49518150091171265,-0.0392923541367054,0.8449472784996033,0.5590420365333557,-0.008072121068835258,0.860217809677124,0.5009008049964905,-0.04600510373711586,0.8551942110061646,0.5640966296195984,-0.0678209513425827,0.8479922413825989,0.6209741234779358,-0.07411973178386688,0.7875982522964478,0.5601142048835754,-0.008734730072319508,0.8046987056732178,0.5021641254425049,-0.049900494515895844,0.804214596748352,0.5800038576126099,-0.060987453907728195,0.8013538718223572,0.6421493291854858,-0.05648980289697647,0.7300515174865723,0.5711185932159424,-0.015362675301730633,0.751803457736969,0.5209785103797913,-0.061233922839164734,0.7548962831497192,0.6022438406944275,-0.05300210416316986,0.7539361119270325,0.6611775755882263,-0.03299333155155182,0.6707586646080017,0.5916457772254944,-0.02330581657588482,0.6947275996208191,0.5585563778877258,-0.05896543711423874,0.7047615647315979,0.6183516383171082,-0.051178328692913055,0.7081435918807983,0.6639419198036194,-0.03427209332585335,A
0.7316791415214539,0.7762506604194641,-3.102904031493381e-07,0.8212841749191284,0.7403338551521301,-0.024707643315196037,0.8870363831520081,0.661676287651062,-0.030690332874655724,0.9022499918937683,0.5814273953437805,-0.0383324958384037,0.8984781503677368,0.5175157785415649,-0.043578241020441055,0.8406593799591064,0.5775447487831116,-0.002888784743845463,0.8542450666427612,0.5182941555976868,-0.04237263277173042,0.8501962423324585,0.5783379077911377,-0.0670408308506012,0.8442593812942505,0.6362296342849731,-0.07551462203264236,0.7839912176132202,0.5806282758712769,-0.00513369869440794,0.8002588748931885,0.5229798555374146,-0.048621878027915955,0.7993493676185608,0.5988098382949829,-0.0631040632724762,0.7954112887382507,0.6621043682098389,-0.06102081015706062,0.7258720993995667,0.5936083197593689,-0.013849432580173016,0.7461385726928711,0.540664553642273,-0.062147218734025955,0.7492085099220276,0.6189138889312744,-0.05592562258243561,0.7478679418563843,0.6784769892692566,-0.037214986979961395,0.6647667288780212,0.6159923076629639,-0.02404683828353882,0.6879367828369141,0.5783038139343262,-0.06231319531798363,0.6984167098999023,0.6355364918708801,-0.05573273450136185,0.7015271186828613,0.6818743348121643,-0.03953352943062782,A
0.727931559085846,0.7981113195419312,-3.470646561254398e-07,0.8160068988800049,0.7641352415084839,-0.027172774076461792,0.8820657134056091,0.6804922223091125,-0.03468262776732445,0.8972024321556091,0.5986520051956177,-0.042606569826602936,0.8934301137924194,0.5348713994026184,-0.0472857840359211,0.8360802531242371,0.5954761505126953,-0.009113823063671589,0.8508836627006531,0.5402505993843079,-0.04990541562438011,0.8464322686195374,0.6068582534790039,-0.07424277812242508,0.8390219211578369,0.6650009751319885,-0.08231844007968903,0.7778675556182861,0.5969706773757935,-0.009957549162209034,0.7939225435256958,0.5409371852874756,-0.054114069789648056,0.7949748635292053,0.6243723630905151,-0.06754966080188751,0.7910107374191284,0.6881057620048523,-0.0644836351275444,0.7202943563461304,0.60966557264328,-0.017036201432347298,0.7404429912567139,0.5627338886260986,-0.06659934669733047,0.7463093400001526,0.6485766172409058,-0.0599871501326561,0.7451105713844299,0.7086215019226074,-0.040502797812223434,0.6612762212753296,0.6320783495903015,-0.02559477835893631,0.6834723353385925,0.6015036106109619,-0.06513102352619171,0.6969334483146667,0.663273811340332,-0.05909742787480354,0.7023881077766418,0.7089074850082397,-0.04287950322031975,A
0.7405874729156494,0.8202685117721558,-2.695446426059789e-07,0.8238373398780823,0.78239905834198,-0.024833953008055687,0.8850833773612976,0.6965630650520325,-0.03090001456439495,0.8955062627792358,0.6179025173187256,-0.038371454924345016,0.8922759294509888,0.5540472865104675,-0.04334655776619911,0.8339754343032837,0.615960955619812,-0.006109082140028477,0.8467088937759399,0.5565341711044312,-0.04577134922146797,0.8443813323974609,0.6166189908981323,-0.06976219266653061,0.840296745300293,0.6746067404747009,-0.07703449577093124,0.7760633826255798,0.6205159425735474,-0.007677165325731039,0.7925505638122559,0.5651749968528748,-0.05111730098724365,0.7941662073135376,0.6413713097572327,-0.06477875262498856,0.7931272387504578,0.7054117321968079,-0.061671335250139236,0.7177645564079285,0.6344260573387146,-0.015513175167143345,0.7373030781745911,0.5824894309043884,-0.06320302188396454,0.7433950901031494,0.6629595160484314,-0.05650509148836136,0.7454976439476013,0.7248375415802002,-0.037065695971250534,0.6583961844444275,0.6576418876647949,-0.024794043973088264,0.6819530129432678,0.6185731291770935,-0.062348976731300354,0.6941059231758118,0.6771814823150635,-0.05542920157313347,0.6998096704483032,0.7255441546440125,-0.038696106523275375,A
0.7290623784065247,0.8348909020423889,-3.561435448773409e-07,0.8161320090293884,0.8032249212265015,-0.027692684903740883,0.8812942504882812,0.7189516425132751,-0.03396383672952652,0.8897103071212769,0.6357915997505188,-0.040372084826231,0.8858206272125244,0.5697293281555176,-0.04404093325138092,0.8322941064834595,0.6391494274139404,-0.009202467277646065,0.8459773659706116,0.5815607309341431,-0.05084071308374405,0.8425127863883972,0.6420516967773438,-0.07494663447141647,0.837777316570282,0.7000336050987244,-0.08184012025594711,0.7736534476280212,0.6405347585678101,-0.009641585871577263,0.7917493581771851,0.5797028541564941,-0.055711593478918076,0.7909725308418274,0.6577933430671692,-0.06908523291349411,0.7886980772018433,0.7229060530662537,-0.064425989985466,0.7162133455276489,0.6521779894828796,-0.016507891938090324,0.7379478216171265,0.5996963977813721,-0.06818831712007523,0.7420710921287537,0.6826433539390564,-0.06113796681165695,0.742551863193512,0.743901789188385,-0.039850473403930664,0.6567553281784058,0.673170804977417,-0.024681895971298218,0.6817755103111267,0.6341452598571777,-0.06518026441335678,0.6912699937820435,0.6954153180122375,-0.05784974619746208,0.6948320865631104,0.7433992028236389,-0.03986867889761925,A
0.7232990860939026,0.8404902815818787,-3.7774162819914636e-07,0.8109099268913269,0.8145135045051575,-0.028121309354901314,0.8771631121635437,0.7311067581176758,-0.03340556472539902,0.8874698281288147,0.6488204002380371,-0.03861917555332184,0.8853636384010315,0.5841989517211914,-0.0413241945207119,0.8297770023345947,0.6512902975082397,-0.008892286568880081,0.8431604504585266,0.5956998467445374,-0.04783029109239578,0.8378344178199768,0.655850350856781,-0.07023254036903381,0.8335102796554565,0.7122010588645935,-0.07703085988759995,0.7724612951278687,0.6538996696472168,-0.00836603157222271,0.7903414368629456,0.5982330441474915,-0.05323836952447891,0.7880187630653381,0.676099956035614,-0.06661102920770645,0.785356879234314,0.7408609390258789,-0.06253724545240402,0.71504807472229,0.6660487055778503,-0.01415342092514038,0.735140323638916,0.6156448721885681,-0.06557238847017288,0.7389200329780579,0.6992714405059814,-0.05968007445335388,0.7403830289840698,0.7618577480316162,-0.03965223953127861,0.6554480195045471,0.6870294213294983,-0.021222632378339767,0.6778700351715088,0.6530744433403015,-0.06398573517799377,0.6870197057723999,0.7150112986564636,-0.0593092255294323,0.691712498664856,0.763538122177124,-0.043106671422719955,A
0.7159661054611206,0.8546055555343628,-4.2379824094496144e-07,0.8054267764091492,0.8311758637428284,-0.025107858702540398,0.8705931901931763,0.7453736066818237,-0.027691572904586792,0.8777844309806824,0.6628982424736023,-0.030279429629445076,0.8766189813613892,0.599669873714447,-0.030539702624082565,0.8235217928886414,0.6664081811904907,-0.006830987986177206,0.8376293778419495,0.6105781197547913,-0.043975070118904114,0.8350843787193298,0.6669294834136963,-0.06528157740831375,0.8309203386306763,0.7238115668296814,-0.07130906730890274,0.7658571004867554,0.6693795919418335,-0.006787213031202555,0.7852087020874023,0.6150941252708435,-0.04832297936081886,0.7834303379058838,0.6894803643226624,-0.06052073463797569,0.7799256443977356,0.7529340386390686,-0.056591328233480453,0.7091034054756165,0.682270348072052,-0.012777825817465782,0.7299277186393738,0.6338227987289429,-0.06077921763062477,0.7338487505912781,0.7134917378425598,-0.05470416322350502,0.7348352670669556,0.7737362384796143,-0.0358729362487793,0.6504721641540527,0.7048631310462952,-0.01989751309156418,0.672336995601654,0.6683856248855591,-0.06008567661046982,0.6800878047943115,0.7296139001846313,-0.05484006181359291,0.6837745308876038,0.7782612442970276,-0.039269011467695236,A
